,WorkerId,en_word,anno1_word,anno2_word,Answer.A,Answer.B,Answer.C,Answer.D,source
1150,A9M8N3BOH6013,point match,сопоставление точек,соответствие точек,True,False,False,False,threshold
1151,A9M8N3BOH6013,policy class,класс стратегий,класс политик,False,True,False,False,threshold
1152,A9M8N3BOH6013,pooling layer,слой объединения,слой подвыборки,False,False,True,False,threshold
1153,A9M8N3BOH6013,precision matrix,прецизионная матрица,матрица точности,True,False,False,False,threshold
1154,A9M8N3BOH6013,precision-recall curve,кривая точность-полнота,кривая точности и полноты,True,False,False,False,threshold
1155,A2MZEUP2ECO1AI,point match,сопоставление точек,соответствие точек,True,False,False,False,threshold
1156,A2MZEUP2ECO1AI,policy class,класс стратегий,класс политик,True,False,False,False,threshold
1157,A2MZEUP2ECO1AI,pooling layer,слой объединения,слой подвыборки,False,False,True,False,threshold
1158,A2MZEUP2ECO1AI,precision matrix,прецизионная матрица,матрица точности,True,False,False,False,threshold
1159,A2MZEUP2ECO1AI,precision-recall curve,кривая точность-полнота,кривая точности и полноты,True,False,False,False,threshold
1160,A11B7MUC7UTFKN,point match,сопоставление точек,соответствие точек,True,False,False,False,threshold
1161,A11B7MUC7UTFKN,policy class,класс стратегий,класс политик,True,False,False,False,threshold
1162,A11B7MUC7UTFKN,pooling layer,слой объединения,слой подвыборки,False,False,True,False,threshold
1163,A11B7MUC7UTFKN,precision matrix,прецизионная матрица,матрица точности,False,True,False,False,threshold
1164,A11B7MUC7UTFKN,precision-recall curve,кривая точность-полнота,кривая точности и полноты,True,False,False,False,threshold
1165,A2D6SB3TU1NYQ7,point match,сопоставление точек,соответствие точек,True,False,False,False,threshold
1166,A2D6SB3TU1NYQ7,policy class,класс стратегий,класс политик,True,False,False,False,threshold
1167,A2D6SB3TU1NYQ7,pooling layer,слой объединения,слой подвыборки,False,True,False,False,threshold
1168,A2D6SB3TU1NYQ7,precision matrix,прецизионная матрица,матрица точности,True,False,False,False,threshold
1169,A2D6SB3TU1NYQ7,precision-recall curve,кривая точность-полнота,кривая точности и полноты,True,False,False,False,threshold
1170,AG9MLSV2QCVD4,point match,сопоставление точек,соответствие точек,True,False,False,False,threshold
1171,AG9MLSV2QCVD4,policy class,класс стратегий,класс политик,False,True,False,False,threshold
1172,AG9MLSV2QCVD4,pooling layer,слой объединения,слой подвыборки,False,True,False,False,threshold
1173,AG9MLSV2QCVD4,precision matrix,прецизионная матрица,матрица точности,True,False,False,False,threshold
1174,AG9MLSV2QCVD4,precision-recall curve,кривая точность-полнота,кривая точности и полноты,True,False,False,False,threshold
1175,A27705JMG5A29P,predicate-argument relation,предикатно-аргументное отношение,отношение предикат-аргумент,True,False,False,False,threshold
1176,A27705JMG5A29P,prediction head,головка предсказания,голова предсказания,False,True,False,False,threshold
1177,A27705JMG5A29P,predictive model,прогностическая модель,предсказательная модель,False,False,True,False,threshold
1178,A27705JMG5A29P,primal variable,Примальная переменная,первичная переменная,False,True,False,False,threshold
