,Unnamed: 0,word,gold,exact_match_ratio,prediction_count,prediction_ratio,validated_translation,reason,back_translations
2753,2753,macro-action,宏观动作,0.8571428571428571,7,"[{'word': '宏观动作', 'ratio': 0.8571428571428571}, {'word': '宏动作', 'ratio': 0.14285714285714285}]",宏动作,"```
1. Candidate: ""宏动作""
2. Explanation: ""宏动作"" is the best translation candidate for ""macro-action"" in the context of AI and machine learning. The term ""宏动作"" effectively captures the concept of a higher-level, composite action that consists of a sequence of smaller actions, which aligns with the idea of ""macro-action"" in AI planning and reinforcement learning. The term ""动作"" (action) is more commonly used in technical contexts to refer to actions or operations, making it a better fit than ""行动,"" which can imply broader, less specific actions. Additionally, ""宏动作"" maintains semantic accuracy and is more likely to be understood correctly in the AI domain, ensuring that the concept of a composite or aggregated action is conveyed accurately in Chinese.
```","['macro action', 'macro action', 'macro action']"
2754,2754,macro-average,宏观平均,0.5714285714285714,7,"[{'word': '宏观平均', 'ratio': 0.5714285714285714}, {'word': '宏平均', 'ratio': 0.42857142857142855}]",,,[]
2755,2755,majority voting,多数投票,1.0,7,"[{'word': '多数投票', 'ratio': 1.0}]",,,[]
2756,2756,manifold,流形,1.0,7,"[{'word': '流形', 'ratio': 1.0}]",流形,"```
1. Candidate: 流形
2. Explanation: In the context of AI and machine learning, ""manifold"" typically refers to a mathematical concept used to describe a space that locally resembles Euclidean space and is used in manifold learning techniques. The term ""流形"" is the standard translation for ""manifold"" in mathematical and AI contexts, capturing the idea of a continuous, smooth space. The back translation also accurately returns to ""manifold,"" indicating semantic accuracy and contextual fit. ""歧管"" is more commonly used in mechanical contexts, such as automotive parts, and does not convey the intended mathematical meaning in AI applications.
```","['manifold', 'manifold']"
2757,2757,manifold hypothesis,流形假设,1.0,4,"[{'word': '流形假设', 'ratio': 1.0}]",,,[]
2758,2758,manifold learning,流形学习,1.0,4,"[{'word': '流形学习', 'ratio': 1.0}]",,,[]
2759,2759,manifold projection,流形投影,1.0,4,"[{'word': '流形投影', 'ratio': 1.0}]",流形投影,"```
1. Candidate: 流形投影
2. Explanation: The term ""流形投影"" is a direct and accurate translation of ""manifold projection"" in the context of AI and machine learning. In this domain, ""manifold"" refers to a mathematical space that is used to describe the high-dimensional data structures, and ""projection"" refers to the mapping of data points onto this space. The translation ""流形投影"" captures both the mathematical and conceptual aspects of the term, ensuring semantic accuracy. The back translation also returns to ""manifold projection,"" indicating that the meaning is preserved, making it the best fit for AI domain-specific usage.
```",['manifold projection']
2760,2760,manifold structure,流形结构,1.0,4,"[{'word': '流形结构', 'ratio': 1.0}]",,,[]
2761,2761,manifold-valued datum,流形值数据,1.0,4,"[{'word': '流形值数据', 'ratio': 1.0}]",,,[]
2762,2762,margin parameter,边际参数,0.6,10,"[{'word': '边际参数', 'ratio': 0.6}, {'word': '边界参数', 'ratio': 0.3}, {'word': '余量参数', 'ratio': 0.1}]",,,[]
2763,2763,marginal density,边际密度,1.0,10,"[{'word': '边际密度', 'ratio': 1.0}]",,,[]
2764,2764,marginal distribution,边际分布,1.0,10,"[{'word': '边际分布', 'ratio': 1.0}]",,,[]
2765,2765,marginal inference,边缘推断,0.0,10,"[{'word': '边际推断', 'ratio': 0.7}, {'word': '边际推理', 'ratio': 0.3}]",,,[]
2766,2766,marginal likelihood,边缘似然,0.0,10,"[{'word': '边际似然', 'ratio': 1.0}]",边际似然,"```
1. Candidate: 边际似然
2. Explanation: ""边际似然"" is the best translation for ""marginal likelihood"" in the context of AI and statistics. In the domain of Bayesian statistics, which is often applied in AI, ""marginal likelihood"" refers to the probability of the observed data under a model, integrating over all possible parameter values. The term ""似然"" is the standard translation for ""likelihood"" in statistical contexts, ensuring semantic accuracy. The back translation ""Marginal likelihood"" confirms the contextual fit, maintaining the technical meaning without introducing ambiguity, unlike ""边际可能性,"" which translates back to ""marginal possibility"" and lacks the precise statistical connotation required in this context.
```","['marginal possibility', 'Marginal likelihood']"
2767,2767,marginal log-likelihood,边缘对数似然,0.0,10,"[{'word': '边际对数似然', 'ratio': 1.0}]",,,[]
2768,2768,marginal polytope,边际多面体,0.5,10,"[{'word': '边际多面体', 'ratio': 0.5}, {'word': '边际多胞形', 'ratio': 0.5}]",,,[]
2769,2769,marginal probability,边际概率,1.0,10,"[{'word': '边际概率', 'ratio': 1.0}]",,,[]
2770,2770,marginalization,边缘化,0.0,10,"[{'word': '边际化', 'ratio': 1.0}]",,,[]
2771,2771,mask,掩码,1.0,8,"[{'word': '掩码', 'ratio': 1.0}]",,,[]
2772,2772,mask token,掩码标记,0.75,8,"[{'word': '掩码标记', 'ratio': 0.75}, {'word': '掩码令牌', 'ratio': 0.25}]",,,[]
2773,2773,mask vector,掩码向量,1.0,8,"[{'word': '掩码向量', 'ratio': 1.0}]",,,[]
2774,2774,masked input,掩码输入,1.0,8,"[{'word': '掩码输入', 'ratio': 1.0}]",,,[]
2775,2775,masked language model,掩码语言模型,1.0,8,"[{'word': '掩码语言模型', 'ratio': 1.0}]",,,[]
2776,2776,masked token,遮蔽词元,0.0,9,"[{'word': '被遮蔽的标记', 'ratio': 0.2222222222222222}, {'word': '掩蔽标记', 'ratio': 0.2222222222222222}, {'word': '掩码标记', 'ratio': 0.2222222222222222}, {'word': '掩码令牌', 'ratio': 0.1111111111111111}, {'word': '遮蔽标记', 'ratio': 0.1111111111111111}, {'word': '掩蔽词元', 'ratio': 0.1111111111111111}]",,,[]
2777,2777,masking function,掩蔽函数,0.3333333333333333,9,"[{'word': '遮蔽函数', 'ratio': 0.3333333333333333}, {'word': '掩码函数', 'ratio': 0.3333333333333333}, {'word': '掩蔽函数', 'ratio': 0.3333333333333333}]",,,[]
2778,2778,matching algorithm,匹配算法,1.0,9,"[{'word': '匹配算法', 'ratio': 1.0}]",,,[]
2779,2779,matching loss,匹配损失,1.0,9,"[{'word': '匹配损失', 'ratio': 1.0}]",,,[]
2780,2780,matrix,矩阵,1.0,9,"[{'word': '矩阵', 'ratio': 1.0}]",,,[]
2781,2781,matrix approximation,矩阵近似,1.0,10,"[{'word': '矩阵近似', 'ratio': 1.0}]",,,[]
2782,2782,matrix decomposition,矩阵分解,1.0,10,"[{'word': '矩阵分解', 'ratio': 1.0}]",矩阵分解,"```
1. Candidate: 矩阵分解
2. Explanation: The term ""矩阵分解"" is the best translation for ""matrix decomposition"" in the context of AI and machine learning. In the AI domain, ""matrix decomposition"" refers to the process of breaking down a matrix into simpler, constituent parts, which is crucial for methods like Matrix Completion and Universal Singular Value Thresholding. The back translation as ""Matrix factorization"" is semantically accurate, as ""factorization"" is often used interchangeably with ""decomposition"" in mathematical and AI contexts. This translation accurately captures the technical meaning and usage of the term within the domain, ensuring both semantic and contextual fit.
```",['Matrix factorization']
2783,2783,matrix form,矩阵形式,1.0,10,"[{'word': '矩阵形式', 'ratio': 1.0}]",,,[]
2784,2784,matrix inversion,矩阵求逆,1.0,10,"[{'word': '矩阵求逆', 'ratio': 1.0}]",矩阵求逆,"```
1. Candidate: 矩阵求逆
2. Explanation: The term ""矩阵求逆"" is the best translation for ""matrix inversion"" in the context of AI and computational mathematics. This translation is semantically accurate as it directly refers to the process of finding the inverse of a matrix, which is a common operation in linear algebra and is crucial for various algorithms in AI, such as solving systems of linear equations and optimizing functions. The back translation ""Matrix inversion"" confirms its accuracy and contextual fit, ensuring that the technical meaning is preserved. Additionally, ""矩阵求逆"" is widely used in Chinese academic and technical literature, making it the most appropriate choice for domain-specific usage.
```",['Matrix inversion']
2785,2785,matrix multiplication,矩阵乘法,1.0,10,"[{'word': '矩阵乘法', 'ratio': 1.0}]",,,[]
2786,2786,matrix norm,矩阵范数,1.0,8,"[{'word': '矩阵范数', 'ratio': 1.0}]",矩阵范数,"```
1. Candidate: 矩阵范数
2. Explanation: The term ""矩阵范数"" is the direct translation of ""matrix norm"" and is widely used in mathematical and AI contexts in Chinese. It accurately conveys the concept of a norm applied to matrices, which is essential for understanding the measurement of matrix properties such as size or length in various dimensions. The back translation to ""matrix norm"" confirms its semantic accuracy and contextual fit, making it the best choice for domain-specific usage in AI and mathematics.
```",['matrix norm']
2787,2787,matrix sketching,矩阵素描,0.125,8,"[{'word': '矩阵草图', 'ratio': 0.75}, {'word': '矩阵抽样', 'ratio': 0.125}, {'word': '矩阵素描', 'ratio': 0.125}]",,,[]
2788,2788,matrix vector product,矩阵向量积,0.25,8,"[{'word': '矩阵向量乘积', 'ratio': 0.75}, {'word': '矩阵向量积', 'ratio': 0.25}]",,,[]
2789,2789,matrix-vector multiplication,矩阵-向量乘法,0.625,8,"[{'word': '矩阵-向量乘法', 'ratio': 0.625}, {'word': '矩阵向量乘法', 'ratio': 0.375}]",矩阵向量乘法,"```
1. Candidate: 矩阵向量乘法
2. Explanation: The term ""矩阵向量乘法"" is the most accurate translation for ""matrix-vector multiplication"" in the context of AI and mathematics. It directly translates to ""matrix-vector multiplication"" without any additional or altered meaning, ensuring semantic accuracy. The term is widely used in Chinese academic and technical literature related to AI, maintaining consistency and clarity. The back translation also confirms its accuracy, as it returns to the original English term without deviation, indicating a strong contextual fit.
```","['matrix-vector multiplication', 'Matrix-vector multiplication']"
2790,2790,matroid,拟阵,0.5,8,"[{'word': '拟阵', 'ratio': 0.5}, {'word': '代数族', 'ratio': 0.125}, {'word': '交错集', 'ratio': 0.125}, {'word': '伴随体', 'ratio': 0.125}, {'word': '族矩阵', 'ratio': 0.125}]",,,[]
2791,2791,matroid constraint,拟阵约束,0.4,10,"[{'word': '拟阵约束', 'ratio': 0.4}, {'word': '依赖于母体的约束', 'ratio': 0.1}, {'word': '依赖于母体约束', 'ratio': 0.1}, {'word': '矩阵约束', 'ratio': 0.1}, {'word': '独立集约束', 'ratio': 0.1}, {'word': '伴随约束', 'ratio': 0.1}, {'word': 'matroid约束', 'ratio': 0.1}]",,,[]
2792,2792,max norm,最大范数,1.0,10,"[{'word': '最大范数', 'ratio': 1.0}]",,,[]
2793,2793,max pooling,最大池化,1.0,10,"[{'word': '最大池化', 'ratio': 1.0}]",,,[]
2794,2794,max-margin,最大间隔,0.6,10,"[{'word': '最大间隔', 'ratio': 0.6}, {'word': '最大边际', 'ratio': 0.2}, {'word': '最大边距', 'ratio': 0.1}, {'word': '最大边界', 'ratio': 0.1}]",,,[]
2795,2795,max-margin learning,最大边际学习,0.2,10,"[{'word': '最大间隔学习', 'ratio': 0.6}, {'word': '最大边际学习', 'ratio': 0.2}, {'word': '最大边距学习', 'ratio': 0.1}, {'word': '最大边界学习', 'ratio': 0.1}]",,,[]
