,Unnamed: 0,word,gold,exact_match_ratio,prediction_count,prediction_ratio,validated_translation,reason,back_translations
2825,2825,measurement matrix,测量矩阵,1.0,9,"[{'word': '测量矩阵', 'ratio': 1.0}]",,,[]
2826,2826,measurement noise,测量噪声,1.0,9,"[{'word': '测量噪声', 'ratio': 1.0}]",,,[]
2827,2827,medical imaging,医学成像,0.7777777777777778,9,"[{'word': '医学成像', 'ratio': 0.7777777777777778}, {'word': '医学影像学', 'ratio': 0.1111111111111111}, {'word': '医学影像', 'ratio': 0.1111111111111111}]",,,[]
2828,2828,medoid,中心对象,0.1111111111111111,9,"[{'word': '中心点', 'ratio': 0.4444444444444444}, {'word': '中位文档', 'ratio': 0.1111111111111111}, {'word': '中心样本', 'ratio': 0.1111111111111111}, {'word': '中心对象', 'ratio': 0.1111111111111111}, {'word': '中心文档', 'ratio': 0.1111111111111111}, {'word': '中位点', 'ratio': 0.1111111111111111}]",,,[]
2829,2829,membership inference attack,成员推断攻击 (membership inference attack),0.0,9,"[{'word': '成员推断攻击', 'ratio': 0.4444444444444444}, {'word': '会员推断攻击', 'ratio': 0.2222222222222222}, {'word': '成员推理攻击', 'ratio': 0.2222222222222222}, {'word': '成员身份推断攻击', 'ratio': 0.1111111111111111}]",,,[]
2830,2830,membership query,成员查询,0.8,10,"[{'word': '成员查询', 'ratio': 0.8}, {'word': '会员查询', 'ratio': 0.2}]",,,[]
2831,2831,memory bank,内存库,0.6,10,"[{'word': '内存库', 'ratio': 0.6}, {'word': '记忆库', 'ratio': 0.2}, {'word': '存储库', 'ratio': 0.2}]",,,[]
2832,2832,memory capacity,记忆容量,0.2,10,"[{'word': '内存容量', 'ratio': 0.4}, {'word': '存储容量', 'ratio': 0.3}, {'word': '记忆容量', 'ratio': 0.2}, {'word': '记忆单元', 'ratio': 0.1}]",,,[]
2833,2833,memory cell,记忆细胞,0.0,10,"[{'word': '存储单元', 'ratio': 0.3}, {'word': '内存单元', 'ratio': 0.3}, {'word': '记忆单元', 'ratio': 0.2}, {'word': 'In the context of memo', 'ratio': 0.1}, {'word': '记忆容量', 'ratio': 0.1}]",,,[]
2834,2834,memory complexity,内存复杂度,0.7,10,"[{'word': '内存复杂度', 'ratio': 0.7}, {'word': '存储复杂度', 'ratio': 0.2}, {'word': '记忆复杂度', 'ratio': 0.1}]",,,[]
2835,2835,mention detection,实体提及检测,0.0,10,"[{'word': '提及检测', 'ratio': 0.8}, {'word': '术语检测', 'ratio': 0.1}, {'word': '指称检测', 'ratio': 0.1}]",,,[]
2836,2836,meronymy,部分整体关系,0.0,10,"[{'word': '部分关系', 'ratio': 0.8}, {'word': '部分关系消息传递', 'ratio': 0.1}, {'word': '部分-整体关系', 'ratio': 0.1}]",,,[]
2837,2837,message passing,消息传递,1.0,10,"[{'word': '消息传递', 'ratio': 1.0}]",,,[]
2838,2838,message passing algorithm,消息传递算法,0.9,10,"[{'word': '消息传递算法', 'ratio': 0.9}, {'word': '消息传递', 'ratio': 0.1}]",,,[]
2839,2839,meta,元,0.9,10,"[{'word': '元', 'ratio': 0.9}, {'word': '元数据', 'ratio': 0.1}]",,,[]
2840,2840,meta-algorithm,元算法,1.0,10,"[{'word': '元算法', 'ratio': 1.0}]",,,[]
2841,2841,meta-classifier,元分类器,1.0,10,"[{'word': '元分类器', 'ratio': 1.0}]",,,[]
2842,2842,meta-dataset,元数据集,1.0,10,"[{'word': '元数据集', 'ratio': 1.0}]",,,[]
2843,2843,meta-evaluation,元评估,1.0,10,"[{'word': '元评估', 'ratio': 1.0}]",,,[]
2844,2844,meta-learn,元学习,1.0,10,"[{'word': '元学习', 'ratio': 1.0}]",,,[]
2845,2845,meta-learner,元学习器,0.5,10,"[{'word': '元学习器', 'ratio': 0.5}, {'word': '元学习者', 'ratio': 0.5}]",,,[]
2846,2846,meta-loss,元损失,1.0,10,"[{'word': '元损失', 'ratio': 1.0}]",,,[]
2847,2847,meta-parameter,元参数,1.0,10,"[{'word': '元参数', 'ratio': 1.0}]",,,[]
2848,2848,meta-testing,元测试,1.0,10,"[{'word': '元测试', 'ratio': 1.0}]",,,[]
2849,2849,meta-training,元训练,0.9,10,"[{'word': '元训练', 'ratio': 0.9}, {'word': '元参数', 'ratio': 0.1}]",,,[]
2850,2850,metadata,元数据,1.0,9,"[{'word': '元数据', 'ratio': 1.0}]",,,[]
2851,2851,metric learning,度量学习,1.0,9,"[{'word': '度量学习', 'ratio': 1.0}]",,,[]
2852,2852,metric learning algorithm,度量学习算法,1.0,9,"[{'word': '度量学习算法', 'ratio': 1.0}]",,,[]
2853,2853,metric score,评测分数,0.0,9,"[{'word': '指标得分', 'ratio': 0.2222222222222222}, {'word': '指标评分', 'ratio': 0.2222222222222222}, {'word': '度量分数', 'ratio': 0.2222222222222222}, {'word': '指标分数', 'ratio': 0.1111111111111111}, {'word': '评价指标分数c', 'ratio': 0.1111111111111111}, {'word': '评分指标', 'ratio': 0.1111111111111111}]",,,[]
2854,2854,metric space,度量空间,1.0,9,"[{'word': '度量空间', 'ratio': 1.0}]",,,[]
2855,2855,micro-average,微平均,1.0,9,"[{'word': '微平均', 'ratio': 1.0}]",,,[]
2856,2856,microarray datum,微阵列数据,1.0,9,"[{'word': '微阵列数据', 'ratio': 1.0}]",,,[]
2857,2857,mini-batch,小批量,1.0,9,"[{'word': '小批量', 'ratio': 1.0}]",,,[]
2858,2858,mini-batch size,迷你批量大小,0.0,9,"[{'word': '小批量大小', 'ratio': 1.0}]",,,[]
2859,2859,mini-batch training,小批量训练,1.0,9,"[{'word': '小批量训练', 'ratio': 1.0}]",,,[]
2860,2860,minima,极小值,0.5555555555555556,9,"[{'word': '极小值', 'ratio': 0.5555555555555556}, {'word': '最小值', 'ratio': 0.4444444444444444}]",,,[]
2861,2861,minimax,极小极大,0.6666666666666666,9,"[{'word': '极小极大', 'ratio': 0.6666666666666666}, {'word': '最小化最大化', 'ratio': 0.1111111111111111}, {'word': '极大极小】', 'ratio': 0.1111111111111111}, {'word': '极小化最大化', 'ratio': 0.1111111111111111}]",,,[]
2862,2862,minimax game,最小最大博弈,0.2,10,"[{'word': '极小极大博弈', 'ratio': 0.7}, {'word': '最小最大博弈', 'ratio': 0.2}, {'word': '极小极大游戏', 'ratio': 0.1}]",,,[]
2863,2863,minimax optimization problem,极小极大优化问题,0.8,10,"[{'word': '极小极大优化问题', 'ratio': 0.8}, {'word': '最小最大优化问题', 'ratio': 0.2}]",,,[]
2864,2864,minimax problem,极小极大问题,0.8,10,"[{'word': '极小极大问题', 'ratio': 0.8}, {'word': '最小最大问题', 'ratio': 0.2}]",,,[]
2865,2865,minimization problem,最小化问题,1.0,10,"[{'word': '最小化问题', 'ratio': 1.0}]",,,[]
2866,2866,minimizer,最小化器,0.8,10,"[{'word': '最小化器', 'ratio': 0.8}, {'word': '最小值点 / 最优解', 'ratio': 0.1}, {'word': '最小化者', 'ratio': 0.1}]",,,[]
2867,2867,minimum baye risk decoding,最小贝叶斯风险解码,1.0,10,"[{'word': '最小贝叶斯风险解码', 'ratio': 1.0}]",,,[]
2868,2868,minimum cut,最小割,1.0,10,"[{'word': '最小割', 'ratio': 1.0}]",,,[]
2869,2869,minimum description length,最小描述长度,1.0,10,"[{'word': '最小描述长度', 'ratio': 1.0}]",,,[]
2870,2870,minimum support,最小支持度,1.0,10,"[{'word': '最小支持度', 'ratio': 1.0}]",,,[]
2871,2871,mirror descent,镜像下降,0.6,10,"[{'word': '镜像下降', 'ratio': 0.6}, {'word': '镜像下降法', 'ratio': 0.3}, {'word': '镜面下降法', 'ratio': 0.1}]",,,[]
2872,2872,misclassification error,误分类误差,0.0,9,"[{'word': '误分类错误', 'ratio': 0.4444444444444444}, {'word': '错误分类率', 'ratio': 0.2222222222222222}, {'word': '错分误差', 'ratio': 0.1111111111111111}, {'word': '错分类误差', 'ratio': 0.1111111111111111}, {'word': '错误分类错误', 'ratio': 0.1111111111111111}]",,,[]
2873,2873,misclassification loss,误分类损失,0.4444444444444444,9,"[{'word': '误分类损失', 'ratio': 0.4444444444444444}, {'word': '错误分类损失', 'ratio': 0.3333333333333333}, {'word': '错分损失', 'ratio': 0.1111111111111111}, {'word': '错分类损失', 'ratio': 0.1111111111111111}]",,,[]
2874,2874,misinformation detection,虚假信息检测,0.5555555555555556,9,"[{'word': '虚假信息检测', 'ratio': 0.5555555555555556}, {'word': '错误信息检测', 'ratio': 0.2222222222222222}, {'word': '误信息检测', 'ratio': 0.1111111111111111}, {'word': '错误分类检测', 'ratio': 0.1111111111111111}]",,,[]
2875,2875,mixed integer programming,混合整数规划 (MIP),0.0,9,"[{'word': '混合整数规划', 'ratio': 0.8888888888888888}, {'word': '错误信息检测', 'ratio': 0.1111111111111111}]",,,[]
2876,2876,mixed precision,混合精度,1.0,9,"[{'word': '混合精度', 'ratio': 1.0}]",,,[]
2877,2877,mixed precision training,混合精度训练,1.0,10,"[{'word': '混合精度训练', 'ratio': 1.0}]",,,[]
2878,2878,mixed strategy,混合策略,1.0,10,"[{'word': '混合策略', 'ratio': 1.0}]",,,[]
2879,2879,mixed-integer program,混合整数规划,1.0,10,"[{'word': '混合整数规划', 'ratio': 1.0}]",,,[]
2880,2880,mixing matrix,混合矩阵,1.0,10,"[{'word': '混合矩阵', 'ratio': 1.0}]",,,[]
2881,2881,mixing time,混合时间,1.0,10,"[{'word': '混合时间', 'ratio': 1.0}]",混合时间,"```
1. Candidate: ""混合时间""
2. Explanation: The term ""混合时间"" is a direct translation of ""mixing time"" and is commonly used in the context of Markov chains and stochastic processes in both English and Chinese. In the AI domain, ""mixing time"" refers to the time it takes for a Markov chain to become close to its stationary distribution. The back translation ""Mixing time"" accurately reflects the original term, indicating that the translation maintains the intended meaning. Given the context of Markov chain analysis and sampling methods, ""混合时间"" is semantically accurate and contextually appropriate for conveying the concept of how quickly a process reaches equilibrium, which is crucial in understanding the efficiency and behavior of algorithms like Gibbs sampling.
```",['Mixing time']
2882,2882,mixing weight,混合权重,1.0,10,"[{'word': '混合权重', 'ratio': 1.0}]",混合权重,"```
1. Candidate: ""混合权重""
2. Explanation: The term ""混合权重"" is the best translation for ""mixing weight"" in the context of AI and machine learning. In this domain, ""weight"" typically refers to the parameters in a model that are adjusted during training to minimize error, and ""mixing"" suggests a combination or blending of different factors or inputs. ""权重"" accurately captures the concept of ""weight"" as a parameter or coefficient, which is crucial in neural networks and other AI models. The back translation ""Mixed weight"" aligns well with the original term, maintaining the semantic meaning and contextual fit within the AI domain. In contrast, ""混合重量"" translates to ""Mixed weight"" in a physical sense, which is not appropriate in this context.
```","['Mixed weight', 'Mixed weight']"
2883,2883,mixture component,混合成分,1.0,10,"[{'word': '混合成分', 'ratio': 1.0}]",,,[]
2884,2884,mixture distribution,混合分布,1.0,10,"[{'word': '混合分布', 'ratio': 1.0}]",,,[]
2885,2885,mixture model,混合模型,1.0,10,"[{'word': '混合模型', 'ratio': 1.0}]",,,[]
2886,2886,mixture of Gaussians,高斯混合模型,0.6,10,"[{'word': '高斯混合模型', 'ratio': 0.6}, {'word': '高斯混合', 'ratio': 0.4}]",,,[]
2887,2887,mixture weight,混合权重,1.0,10,"[{'word': '混合权重', 'ratio': 1.0}]",,,[]
2888,2888,mocap,动作捕捉数据,0.0,10,"[{'word': '动作捕捉', 'ratio': 1.0}]",,,[]
2889,2889,modality,模态,1.0,10,"[{'word': '模态', 'ratio': 1.0}]",,,[]
2890,2890,mode,模式,1.0,10,"[{'word': '模式', 'ratio': 1.0}]",,,[]
2891,2891,mode collapse,模式崩溃,0.8888888888888888,9,"[{'word': '模式崩溃', 'ratio': 0.8888888888888888}, {'word': '模式崩塌', 'ratio': 0.1111111111111111}]",,,[]
2892,2892,model M,模型 M,0.7777777777777778,9,"[{'word': '模型 M', 'ratio': 0.7777777777777778}, {'word': 'M模型', 'ratio': 0.1111111111111111}, {'word': '模型M', 'ratio': 0.1111111111111111}]",,,[]
2893,2893,model accuracy,模型准确率,0.6666666666666666,9,"[{'word': '模型准确率', 'ratio': 0.6666666666666666}, {'word': '模型准确性', 'ratio': 0.3333333333333333}]",,,[]
2894,2894,model architecture,模型架构,1.0,9,"[{'word': '模型架构', 'ratio': 1.0}]",,,[]
2895,2895,model averaging,模型平均,1.0,9,"[{'word': '模型平均', 'ratio': 1.0}]",,,[]
2896,2896,model bias,模型偏差,1.0,9,"[{'word': '模型偏差', 'ratio': 1.0}]",,,[]
2897,2897,model capacity,模型容量,1.0,9,"[{'word': '模型容量', 'ratio': 1.0}]",,,[]
2898,2898,model card,模型卡,0.5555555555555556,9,"[{'word': '模型卡', 'ratio': 0.5555555555555556}, {'word': '模型卡片', 'ratio': 0.3333333333333333}, {'word': '模型说明书', 'ratio': 0.1111111111111111}]",,,[]
2899,2899,model checking,模型检查,0.4444444444444444,9,"[{'word': '模型检查', 'ratio': 0.4444444444444444}, {'word': '模型检验', 'ratio': 0.3333333333333333}, {'word': '模型检测', 'ratio': 0.2222222222222222}]",,,[]
2900,2900,model class,模型类,0.75,8,"[{'word': '模型类', 'ratio': 0.75}, {'word': '模型类别', 'ratio': 0.25}]",,,[]
2901,2901,model comparison,模型比较,1.0,8,"[{'word': '模型比较', 'ratio': 1.0}]",,,[]
2902,2902,model complexity,模型复杂度,0.75,8,"[{'word': '模型复杂度', 'ratio': 0.75}, {'word': '模型复杂性', 'ratio': 0.25}]",,,[]
2903,2903,model compression,模型压缩,1.0,8,"[{'word': '模型压缩', 'ratio': 1.0}]",,,[]
2904,2904,model convergence,模型收敛,0.875,8,"[{'word': '模型收敛', 'ratio': 0.875}, {'word': '模型收敛 如果您还有其他问题或需要进一步的帮助，请告诉我！', 'ratio': 0.125}]",,,[]
2905,2905,model development,模型开发,1.0,9,"[{'word': '模型开发', 'ratio': 1.0}]",,,[]
2906,2906,model distillation,模型蒸馏,1.0,9,"[{'word': '模型蒸馏', 'ratio': 1.0}]",,,[]
2907,2907,model distribution,模型分布,1.0,9,"[{'word': '模型分布', 'ratio': 1.0}]",,,[]
2908,2908,model estimation,模型估计,1.0,9,"[{'word': '模型估计', 'ratio': 1.0}]",,,[]
2909,2909,model evaluation,模型评估,1.0,9,"[{'word': '模型评估', 'ratio': 1.0}]",,,[]
2910,2910,model family,模型家族,0.5555555555555556,9,"[{'word': '模型家族', 'ratio': 0.5555555555555556}, {'word': '模型族', 'ratio': 0.4444444444444444}]",,,[]
2911,2911,model fine-tuning,模型微调,1.0,9,"[{'word': '模型微调', 'ratio': 1.0}]",,,[]
2912,2912,model generalization,模型泛化能力,0.0,9,"[{'word': '模型泛化', 'ratio': 1.0}]",,,[]
2913,2913,model hyperparameter,模型超参数,1.0,9,"[{'word': '模型超参数', 'ratio': 1.0}]",,,[]
2914,2914,model inference,模型推断,0.3333333333333333,9,"[{'word': '模型推理', 'ratio': 0.6666666666666666}, {'word': '模型推断', 'ratio': 0.3333333333333333}]",,,[]
2915,2915,model initialization,模型初始化,1.0,9,"[{'word': '模型初始化', 'ratio': 1.0}]",,,[]
2916,2916,model interpretability,模型可解释性,1.0,9,"[{'word': '模型可解释性', 'ratio': 1.0}]",,,[]
2917,2917,model interpretation,模型解释,1.0,9,"[{'word': '模型解释', 'ratio': 1.0}]",,,[]
2918,2918,model layer,模型层,1.0,9,"[{'word': '模型层', 'ratio': 1.0}]",,,[]
2919,2919,model output,模型输出,1.0,9,"[{'word': '模型输出', 'ratio': 1.0}]",,,[]
2920,2920,model parallelism,模型并行性,0.7,10,"[{'word': '模型并行性', 'ratio': 0.7}, {'word': '模型并行', 'ratio': 0.3}]",,,[]
2921,2921,model parameter,模型参数,1.0,10,"[{'word': '模型参数', 'ratio': 1.0}]",,,[]
2922,2922,model performance,模型表现,0.0,10,"[{'word': '模型性能', 'ratio': 1.0}]",,,[]
2923,2923,model precision,模型精度,0.7,10,"[{'word': '模型精度', 'ratio': 0.7}, {'word': '模型精确度', 'ratio': 0.3}]",,,[]
2924,2924,model prediction,模型预测,0.9,10,"[{'word': '模型预测', 'ratio': 0.9}, {'word': '模型精度', 'ratio': 0.1}]",,,[]
2925,2925,model predictive control,模型预测控制,1.0,8,"[{'word': '模型预测控制', 'ratio': 1.0}]",,,[]
2926,2926,model representation,模型表示,1.0,8,"[{'word': '模型表示', 'ratio': 1.0}]",,,[]
2927,2927,model robustness,模型鲁棒性,1.0,8,"[{'word': '模型鲁棒性', 'ratio': 1.0}]",,,[]
2928,2928,model score,模型分数,0.125,8,"[{'word': '模型得分', 'ratio': 0.625}, {'word': '模型评分', 'ratio': 0.25}, {'word': '模型分数', 'ratio': 0.125}]",,,[]
2929,2929,model selection,模型选择,1.0,8,"[{'word': '模型选择', 'ratio': 1.0}]",,,[]
2930,2930,model size,模型大小,0.4,10,"[{'word': '模型规模', 'ratio': 0.6}, {'word': '模型大小', 'ratio': 0.4}]",,,[]
2931,2931,model specification,模型规范化,0.0,10,"[{'word': '模型规范', 'ratio': 0.7}, {'word': '模型规格', 'ratio': 0.3}]",,,[]
2932,2932,model structure,模型结构,1.0,10,"[{'word': '模型结构', 'ratio': 1.0}]",,,[]
2933,2933,model training,模型训练,1.0,10,"[{'word': '模型训练', 'ratio': 1.0}]",模型训练,"```
1. Candidate: 模型训练
2. Explanation: The translation ""模型训练"" is the best fit for the English term ""model training"" in the context of AI and machine learning. This translation is semantically accurate and widely used in the Chinese AI community to refer to the process of training machine learning models. The back translation to ""Model training"" confirms its accuracy and contextual fit. The term ""模型训练"" effectively conveys the concept of training models, which is crucial in both the stability and efficiency aspects discussed in the provided contexts. Therefore, it aligns well with the domain-specific usage in AI.
```",['Model training']
2934,2934,model update,模型更新,1.0,10,"[{'word': '模型更新', 'ratio': 1.0}]",,,[]
2935,2935,model variant,模型变体,1.0,9,"[{'word': '模型变体', 'ratio': 1.0}]",,,[]
2936,2936,model weight,模型权重,1.0,9,"[{'word': '模型权重', 'ratio': 1.0}]",,,[]
2937,2937,model's parameter,模型参数,1.0,9,"[{'word': '模型参数', 'ratio': 1.0}]",,,[]
2938,2938,model-based approach,基于模型的方法,1.0,9,"[{'word': '基于模型的方法', 'ratio': 1.0}]",,,[]
2939,2939,model-based reinforcement learning,基于模型的强化学习,1.0,9,"[{'word': '基于模型的强化学习', 'ratio': 1.0}]",,,[]
2940,2940,model-free approach,无模型方法,1.0,10,"[{'word': '无模型方法', 'ratio': 1.0}]",,,[]
2941,2941,modular,模块化的,0.5,10,"[{'word': '模块化的', 'ratio': 0.5}, {'word': '模块化', 'ratio': 0.5}]",,,[]
2942,2942,modular architecture,模块化架构,1.0,10,"[{'word': '模块化架构', 'ratio': 1.0}]",,,[]
